logFC logCPM F PValue FDR
TCONS_00010039 -2.10880161386325 -0.0561077840888336 3.87430424446295 0.0812152657521476 0.526553724269205
TCONS_00065144 -1.76363096012831 -1.56612299999053 3.87176385146223 0.0812990667150414 0.526553724269205
TCONS_00049831 0.744153582447741 2.09433892562437 3.87131443723706 0.0813139031602707 0.526553724269205
TCONS_00008401 -1.25482585998594 1.63617509993244 3.87125179106705 0.0813159715622464 0.526553724269205
TCONS_00044526 -1.32019683298391 -0.333695363642601 3.87122182293213 0.0813169610502024 0.526553724269205
TCONS_00019556 -1.07874091375974 3.18055490658251 3.87067921037849 0.0813348796800236 0.526553724269205
TCONS_00003599 1.06127439219563 -0.268653864873569 3.87010938846212 0.0813537022435619 0.526553724269205
TCONS_00007250 -0.587732812822793 2.33570530174546 3.87001852480859 0.0813567041963552 0.526553724269205
TCONS_00016832 0.2825107762831 4.98649950574431 3.86986170266939 0.081361885616338 0.526553724269205
TCONS_00012872 -1.25741398380828 5.69549723268581 3.86971539253277 0.0813667200968172 0.526553724269205
TCONS_00067693 -1.06172897229774 -1.7620972622574 3.86966162535816 0.0813684968006297 0.526553724269205
TCONS_00044613 0.920800049831734 0.164870737259374 3.86944136175148 0.0813757757932305 0.526553724269205
TCONS_00076397 0.377422321863996 4.58956555986045 3.86921602841058 0.0813832231803602 0.526553724269205
TCONS_00007601 -0.973016608700486 -1.00698221856632 3.86885149464488 0.0813952730500615 0.526553724269205
TCONS_00055095 -1.20557368737289 -1.51058746877317 3.86866892413419 0.0814013088737067 0.526553724269205
TCONS_00029765 -1.02656827675831 0.100140549500588 3.86720783810099 0.0814496332167897 0.526553724269205
TCONS_00015665 -1.00831771205589 -1.64676684014471 3.86687442360904 0.0814606657642898 0.526553724269205
TCONS_00027625 1.10313504592691 -0.950950690866844 3.86670659070798 0.0814662200041604 0.526553724269205
TCONS_00046625 1.15245283233693 0.311429988733916 3.86641603378083 0.0814758367947262 0.526553724269205
TCONS_00073194 0.653418307559695 3.90810406464048 3.86383106098277 0.0815614572185426 0.526553724269205
TCONS_00020963 -1.26706446358405 3.93959868380813 3.86304967810657 0.0815873609775189 0.526553724269205
TCONS_00037581 -1.12238554394181 -1.19136660553913 3.86302670929103 0.0815881225788917 0.526553724269205
TCONS_00057100 1.22713853717951 -1.54956791203555 3.86299480199647 0.0815891805778867 0.526553724269205
TCONS_00024127 -1.19583132645178 2.68089445368051 3.86268415219271 0.0815994821802512 0.526553724269205
TCONS_00028796 0.911146813990174 -1.28999154605128 3.86155825874314 0.0816368323125488 0.526553724269205
TCONS_00040668 -0.339271173790297 6.85294177061493 3.86101177452184 0.0816549690886923 0.526553724269205
TCONS_00037320 -1.39807776256207 0.725789281804914 3.85997030437776 0.0816895476930899 0.526553724269205
TCONS_00004526 0.948732163474017 0.80915015252242 3.85922012452018 0.0817144664902042 0.526553724269205
TCONS_00019544 -0.353667767751867 4.55509457370096 3.85729679107104 0.0817783981994595 0.526553724269205
TCONS_00053328 -1.46669217659137 1.16880159387162 3.85673341743697 0.0817971368083382 0.526553724269205
TCONS_00020453 -1.56324306895258 1.51880798836384 3.85603701813039 0.0818203075842744 0.526553724269205
TCONS_00010124 -1.66366295592729 -0.867812473808243 3.85592169684593 0.0818241453887305 0.526553724269205
TCONS_00001076 0.441467769119441 4.89618469916203 3.85523700076028 0.0818469362657307 0.526553724269205
TCONS_00012062 -0.900640700585092 -0.139306341587302 3.85496128331499 0.0818561161090114 0.526553724269205
TCONS_00015886 -1.23925278281582 7.02288116576603 3.85396663783988 0.0818892430991788 0.526553724269205
TCONS_00025097 -1.18273241105797 2.14053003074561 3.85344534314051 0.0819066117947101 0.526553724269205
TCONS_00000106 1.35791443952218 -0.321813295096995 3.85313366408819 0.0819169986731998 0.526553724269205
TCONS_00075880 0.730286762522204 -1.38963132678414 3.85287638814367 0.0819255737992909 0.526553724269205
TCONS_00046790 -1.44106960301777 1.96606334516383 3.8514884408036 0.0819718544136476 0.526553724269205
TCONS_00014228 0.479851226890947 3.85608964802103 3.85122261952679 0.0819807219221933 0.526553724269205
TCONS_00067235 -1.71530674752727 1.89051282804324 3.85096352835039 0.0819893660954706 0.526553724269205
TCONS_00075550 -1.75787940987415 3.84223415999972 3.85068189232941 0.0819987637566851 0.526553724269205
TCONS_00041524 -1.42037661713299 3.67433328726044 3.85065401989075 0.0819996938816966 0.526553724269205
TCONS_00035274 0.34159379636924 6.21670407779892 3.85044494434539 0.0820066713233287 0.526553724269205
TCONS_00069858 -2.39879181312322 -1.12167235515413 3.84973485420639 0.0820303746729748 0.526553724269205
TCONS_00047821 -1.216951808715 2.22405416109947 3.84966680602667 0.0820326466303321 0.526553724269205
TCONS_00003038 -0.422113685689307 6.39674120246772 3.84953206592976 0.0820371454988744 0.526553724269205
TCONS_00013007 -1.31212307019675 0.321945320533246 3.84942351780651 0.0820407700656229 0.526553724269205
TCONS_00065721 -1.00756393619523 4.58335821866626 3.84916783733325 0.0820493083825104 0.526553724269205
TCONS_00012426 -0.314537740049657 5.76387725801514 3.84900058631825 0.0820548942546518 0.526553724269205
TCONS_00065023 -1.15080603365756 1.84046308191369 3.84896078850115 0.0820562234987627 0.526553724269205
TCONS_00016793 -0.898565982281848 4.65991915726258 3.84589816734034 0.0821585969781823 0.526553724269205
TCONS_00034355 -0.542252221203165 3.41119604009347 3.84412270777647 0.0822180191812437 0.526553724269205
TCONS_00016038 -1.73680551181143 1.37121449643125 3.8435253843977 0.0822380230606539 0.526553724269205
TCONS_00040378 0.383156208539121 5.00318321395439 3.84290559648168 0.0822587858009933 0.526553724269205
TCONS_00020873 0.413786751116582 5.51767740801243 3.84244600611627 0.0822741862668371 0.526553724269205
TCONS_00023181 -1.14147368722683 -1.18927036398579 3.84230793534142 0.0822788136121846 0.526553724269205
TCONS_00073494 1.06024349233423 -0.300460885725896 3.84196210640503 0.0822904052792562 0.526553724269205
TCONS_00010857 0.70280932605746 0.34644795950216 3.84149049955298 0.0823062161798649 0.526553724269205
TCONS_00069378 -1.59747372493747 1.89117843983405 3.84131147281349 0.0823122191692985 0.526553724269205
TCONS_00038229 -0.933309676563441 2.61531918039686 3.84111387849617 0.0823188453989947 0.526553724269205
TCONS_00024158 -1.23337162101805 1.77114978758096 3.84086239815291 0.0823272796513347 0.526553724269205
TCONS_00046272 -1.22142800901843 3.07214687079557 3.84062058462418 0.0823353907302201 0.526553724269205
TCONS_00032966 -0.427453345786116 3.52137469896834 3.84053402563097 0.0823382943995836 0.526553724269205
TCONS_00062406 0.904560115290683 -0.717035450977057 3.84047343963701 0.0823403268677603 0.526553724269205
TCONS_00029530 -1.5229187502168 1.11887319787132 3.83822546919516 0.0824157842677108 0.526553724269205
TCONS_00075436 -1.02273980268287 5.38848565489629 3.83766916567386 0.0824344712221649 0.526553724269205
TCONS_00054413 -1.23462854220647 4.52154204897914 3.8373345818868 0.0824457129186096 0.526553724269205
TCONS_00013236 0.320748460715692 4.60729606489498 3.83717493142641 0.0824510777089112 0.526553724269205
TCONS_00040941 -1.51753343070863 0.3193069991066 3.83663269540726 0.0824693019698273 0.526553724269205
TCONS_00054525 -1.06952657569783 -0.0811817134964021 3.83625108858554 0.0824821306405071 0.526553724269205
TCONS_00070287 -1.05112910260186 2.26872856381963 3.83584413988092 0.0824958140380236 0.526553724269205
TCONS_00006391 -1.60174822361458 1.45833864312168 3.83565380397449 0.0825022149553864 0.526553724269205
TCONS_00076653 0.469216994469831 4.13649799304346 3.83513137776399 0.0825197871772482 0.526553724269205
TCONS_00013838 -1.30090697401621 1.1101858907627 3.83410305098335 0.0825543896730378 0.526553724269205
TCONS_00025285 0.351987523613802 4.2454186358084 3.83355697300552 0.0825727723251833 0.526553724269205
TCONS_00033202 -0.935362329786109 0.780246839683665 3.83284905668577 0.0825966106980348 0.526553724269205
TCONS_00053245 -1.15318012427102 5.96856280645842 3.83247592770716 0.0826091789643688 0.526553724269205
TCONS_00077099 -0.732551638341624 3.18880426988257 3.83220998029032 0.0826181384716969 0.526553724269205
TCONS_00038356 -1.52807823647725 0.520688941590796 3.83217106259964 0.0826194496741156 0.526553724269205
TCONS_00025344 1.20532987441075 2.5301801359486 3.83155722688455 0.0826401343317492 0.526553724269205
TCONS_00029459 0.841382561435762 1.3705177732584 3.8315269086497 0.0826411561475874 0.526553724269205
TCONS_00067149 -1.19485157804728 -0.39187702998114 3.82979485829462 0.0826995581474089 0.526553724269205
TCONS_00065610 -1.23896353347407 4.643062717069 3.82950577226143 0.0827093107815942 0.526553724269205
TCONS_00005879 -1.24445975381182 -0.487028000583433 3.82854969377254 0.0827415755559258 0.526553724269205
TCONS_00071254 -0.810478634251553 3.23399962284165 3.82813340331725 0.0827556291087408 0.526553724269205
TCONS_00041470 -0.673708121132458 2.6386319235028 3.82715559855742 0.0827886507675355 0.526553724269205
TCONS_00031323 -0.895555645082149 2.42303378547687 3.82633355895346 0.0828164250128435 0.526553724269205
TCONS_00012718 -1.2386555687302 2.96734409593407 3.82628492706278 0.0828180685093396 0.526553724269205
TCONS_00071264 1.41996852412887 -0.163222210668337 3.82602138391849 0.0828269755724395 0.526553724269205
TCONS_00045551 -2.93990745498274 -1.55466219321463 3.95169504137975 0.0828697134347244 0.526553724269205
TCONS_00015687 -0.587047422170794 3.00514617361004 3.824354676699 0.0828833341030824 0.526553724269205
TCONS_00031225 0.770215142043359 0.744397655258994 3.82429356281574 0.0828854015527333 0.526553724269205
TCONS_00042005 -0.963189097791785 2.11136090088778 3.82409739805485 0.0828920381437267 0.526553724269205
TCONS_00068984 -1.58579365015143 0.891891330134201 3.82404600410031 0.0828937770012514 0.526553724269205
TCONS_00070529 -1.78136615581193 -1.29897741547403 3.82396782322233 0.0828964222536162 0.526553724269205
TCONS_00044338 -1.07498633276265 1.08718745372176 3.8236632985226 0.0829067268795074 0.526553724269205
TCONS_00020814 -1.2030060851781 -0.994209547036135 3.82353282349194 0.0829111424431192 0.526553724269205
TCONS_00024948 -1.18655443233736 -0.276868111810617 3.82320551673076 0.0829222205440487 0.526553724269205
TCONS_00042692 -0.439375448535349 5.09688270607497 3.82310669583239 0.0829255656291693 0.526553724269205
TCONS_00012290 0.832110997467093 2.86766713219945 3.82296252472513 0.0829304461256256 0.526553724269205
TCONS_00019905 -1.17701858642653 4.94551915796867 3.82293826665072 0.082931267348577 0.526553724269205
TCONS_00047886 -0.89630005833478 5.57249232566402 3.82242095078877 0.0829487828108508 0.526553724269205
TCONS_00043130 -1.06381914245799 0.0214496914527487 3.82226661053857 0.0829540094284591 0.526553724269205
TCONS_00004767 0.346134909397525 5.30860663377184 3.82201138787339 0.0829626532728736 0.526553724269205
TCONS_00076829 -1.49072442940326 0.394908358016027 3.82190082666648 0.0829663980994624 0.526553724269205
TCONS_00073128 0.917043570402148 -0.898923680117287 3.82165209846074 0.082974823576246 0.526553724269205
TCONS_00070838 0.813296187962938 0.0754140492661102 3.82109546025721 0.0829936832104506 0.526553724269205
TCONS_00035222 1.15522015784216 2.18725657137578 3.82016851113451 0.0830251015653967 0.526553724269205
TCONS_00031415 0.354384748692565 5.97495848873538 3.81976699853935 0.0830387152761868 0.526553724269205
TCONS_00073329 -1.04677229091762 3.21391993487852 3.81904123308336 0.0830633303290263 0.526553724269205
TCONS_00002742 -1.0980471233732 1.25774319145125 3.81846312570001 0.0830829440526146 0.526553724269205
TCONS_00031110 0.756456465589954 -0.394393820483441 3.8179041251169 0.0831019151325237 0.526553724269205
TCONS_00076832 0.782138715701081 1.09867934113457 3.81544062955438 0.0831855856727414 0.526553724269205
TCONS_00071843 -1.32988771664997 2.26864513581705 3.81478908995487 0.0832077325775539 0.526553724269205
TCONS_00049067 -0.809247622324668 3.18699687153707 3.81475836264854 0.0832087772345064 0.526553724269205
TCONS_00029278 -1.70863419510751 0.903246205974053 3.81458743100117 0.0832145888174939 0.526553724269205
TCONS_00026950 1.4320172630961 -1.6942669008443 3.81349558929049 0.0832517230249594 0.526553724269205
TCONS_00008734 -1.00775314309742 2.17639305014029 3.81289735386139 0.0832720783174692 0.526553724269205
TCONS_00015871 -1.90870447401855 -1.0461205985393 3.81251740562024 0.0832850095542477 0.526553724269205
TCONS_00027785 0.387697078755311 4.56133459889261 3.81206760805807 0.0833003213590102 0.526553724269205
TCONS_00008043 -1.61904766547691 1.58934724139317 3.8119942364155 0.0833028193828727 0.526553724269205
TCONS_00029874 0.602026164615528 3.52146515355848 3.81187618059127 0.0833068389322491 0.526553724269205
TCONS_00064056 0.424619868330026 6.82632619437197 3.81115293950781 0.0833314691365505 0.526553724269205
TCONS_00053381 0.862905140296293 0.578932003960206 3.81113036574225 0.0833322380423408 0.526553724269205
TCONS_00009458 -1.2039083989413 3.30968759336666 3.81040341423172 0.0833570042316644 0.526553724269205
TCONS_00067221 0.985884022154805 3.50533507523949 3.80969434667633 0.0833811701607015 0.526553724269205
TCONS_00050161 -1.08904222635369 2.66019173690266 3.80937668730588 0.0833919992886271 0.526553724269205
TCONS_00048010 0.421901414787291 4.2767472682062 3.80917461775904 0.0833988888467589 0.526553724269205
TCONS_00064660 0.453520627044652 4.02370485187288 3.80910072700353 0.0834014083317227 0.526553724269205
TCONS_00067726 -1.17662952341909 2.80036530875265 3.80867024608844 0.0834160885503775 0.526553724269205
TCONS_00064954 -0.890702198555679 4.39501913431601 3.80846573642954 0.0834230638706905 0.526553724269205
TCONS_00028912 1.70113585008867 0.867096687863279 3.80782173809226 0.0834450339136876 0.526553724269205
TCONS_00022023 0.719627950880284 4.93740194530359 3.80717587459659 0.0834670749790043 0.526553724269205
TCONS_00014524 -1.10319632982942 2.04267014624353 3.80704207663076 0.0834716419622114 0.526553724269205
TCONS_00019162 -1.69821224842111 1.40650773329898 3.80670391710964 0.0834831859227783 0.526553724269205
TCONS_00003884 0.27925229450993 5.29963225526722 3.80663001606418 0.0834857089988347 0.526553724269205
TCONS_00007437 -1.17452894184038 1.3352382459859 3.80623394327518 0.0834992330827391 0.526553724269205
TCONS_00008695 -1.14087717572647 1.20929564174069 3.80610533700905 0.0835036250010034 0.526553724269205
TCONS_00070186 1.29936359143096 -1.88441013597269 3.80570397624347 0.0835173334053778 0.526553724269205
TCONS_00022439 -1.44726969237585 -0.0833422978158212 3.80493022921996 0.08354376867489 0.526553724269205
TCONS_00025775 -0.956845977787279 0.515024815079025 3.80470440806816 0.0835514859201033 0.526553724269205
TCONS_00057105 -0.992293825670852 1.59010947816619 3.80310224359396 0.0836062645725199 0.526553724269205
TCONS_00036544 -1.38103680696176 3.23676076075054 3.80260322526968 0.0836233355415316 0.526553724269205
TCONS_00053880 -1.4788426174783 0.473353831488574 3.80146705986784 0.083662219283778 0.526553724269205
TCONS_00015256 -1.24038822382396 0.264268084342947 3.8009954211863 0.0836783672427869 0.526553724269205
TCONS_00034189 -1.35158469426501 2.72556198317117 3.80098527913422 0.0836787145297789 0.526553724269205
TCONS_00050482 -1.25505553963907 1.99958492300149 3.80014816380874 0.0837073855901114 0.526553724269205
TCONS_00036259 -0.90505200219969 -1.93912658629089 3.83834037080447 0.0837248316298764 0.526553724269205
TCONS_00069730 -1.17114785867277 1.42267452934549 3.7996374757658 0.0837248827080806 0.526553724269205
TCONS_00016385 -1.01208879302626 2.03679708791375 3.79946685384018 0.0837307295680946 0.526553724269205
TCONS_00007126 0.550129746745646 2.75596321356546 3.79877173551372 0.0837545552030093 0.526553724269205
TCONS_00004324 1.054094003553 1.63775875732712 3.79832600771726 0.0837698373529976 0.526553724269205
TCONS_00064703 -1.1176380021883 6.21129503609237 3.79799630844121 0.0837811436506938 0.526553724269205
TCONS_00047764 -0.882773588985065 -1.59894988500353 3.79777973161014 0.0837885717241832 0.526553724269205
TCONS_00034764 0.440185154499843 3.71797190078066 3.79732173641154 0.0838042826366329 0.526553724269205
TCONS_00013050 -1.1625424705091 2.97102215980019 3.79628960903072 0.0838397021274314 0.526553724269205
