logFC logCPM F PValue FDR
TCONS_00020756 0.959225109872779 4.53934951046268 25.9560095241326 0.000692131906130382 0.0839664101135396
TCONS_00030562 1.5418205276174 0.463423551281753 25.9247655766734 0.000694963459277309 0.0839664101135396
TCONS_00034084 1.92862476902787 -0.510478001932753 25.9054830094835 0.000696718087749767 0.0839664101135396
TCONS_00048917 1.01173283729642 4.70618527221368 25.8821816712265 0.000698845674094856 0.0839664101135396
TCONS_00062315 -2.41907999600291 -0.407014703393793 25.8792928285562 0.00069911000276479 0.0839664101135396
TCONS_00046850 2.2557171544042 -1.79664993759916 25.8552577244521 0.000701313979687878 0.0839664101135396
TCONS_00008351 -2.71343666637914 -0.0868242311353402 25.779826305187 0.00070828655804312 0.0844939671143831
TCONS_00026564 2.09358571460493 -0.629457316543275 25.6879551768824 0.000716894160133385 0.0852120585645909
TCONS_00010019 -1.88017373920961 1.05210538600441 25.6122757661551 0.000724081419759236 0.0856844342578887
TCONS_00018719 1.52754971764199 -1.18083060628547 25.5611366585372 0.00072898824346544 0.0856844342578887
TCONS_00046227 1.95462730024256 -1.32241975960564 25.5508294943731 0.000729982162048589 0.0856844342578887
TCONS_00068246 0.931805237722582 6.41875641438025 25.5374178851085 0.000731277935503925 0.0856844342578887
TCONS_00045768 -2.42845653855153 0.149020382241894 25.4076432755445 0.000743963323984647 0.0864259344963349
TCONS_00013297 0.576562036434351 7.76870782573579 25.4010729298148 0.000744612732112314 0.0864259344963349
TCONS_00037929 1.94927978880557 3.1501692618818 25.3630645294672 0.000748383151236661 0.0864259344963349
TCONS_00020990 1.07446218002208 13.2306260171724 25.340172540032 0.000750665347090312 0.0864259344963349
TCONS_00048613 -2.1696903575812 0.779951838320036 25.3158617313588 0.000753098359203671 0.0864259344963349
TCONS_00017607 1.66967853350683 -0.331080344179953 25.2815077187502 0.000756553029866139 0.0864259344963349
TCONS_00067378 -3.58659280087214 1.80670105484334 25.2794552662341 0.000756760042020481 0.0864259344963349
TCONS_00070223 3.60305542222184 0.938867266289817 25.2611859328434 0.000758605772800024 0.0864259344963349
TCONS_00005232 2.08557590651403 0.361586382101408 25.2305619083825 0.000761712106156062 0.0864805899834081
TCONS_00002863 3.15140725061033 0.697689210387722 25.1468926409078 0.000770279077396167 0.0871527100455972
TCONS_00038240 0.803348640266465 4.86448489921578 25.0925041709845 0.000775911485071491 0.0871702554535834
TCONS_00060596 1.91141329873662 3.96447968726016 25.0897832679178 0.00077619458533754 0.0871702554535834
TCONS_00067665 2.16606943525982 0.978421818499854 25.0563558074305 0.000779682970927163 0.0871702554535834
TCONS_00053466 -1.81107885598335 2.74485752901243 25.0435513106191 0.000781024308543876 0.0871702554535834
TCONS_00003615 1.19759488810582 2.13294225938102 25.0167211695954 0.000783844110938306 0.0871894167319045
TCONS_00013133 1.83874611144166 -1.25507841676009 24.9571728648644 0.000790147354156548 0.0875946183016981
TCONS_00046531 0.833996043018536 3.83847750556948 24.9278446502796 0.000793274656598277 0.0876462015721419
TCONS_00017288 1.4451922074866 2.13406939199921 24.8783241516243 0.000798589677669203 0.0877085889067325
TCONS_00043538 -1.0177649447158 4.0928175915255 24.8729686779356 0.000799167097100069 0.0877085889067325
TCONS_00010226 3.16083195637003 -1.0687202166691 24.72608004136 0.000815206287709395 0.0882975883347111
TCONS_00072946 1.92973378274698 -0.0627135136611926 24.7130887773482 0.000816643795288407 0.0882975883347111
TCONS_00058011 1.87832646872138 -0.970738147596132 24.5999164783379 0.000829299182778108 0.0882975883347111
TCONS_00072119 -1.18900199708158 5.3460411963171 24.5922554044995 0.000830164552577618 0.0882975883347111
TCONS_00057035 -1.69629684677851 1.24753650406644 24.5881480960282 0.000830628957524305 0.0882975883347111
TCONS_00042977 0.480019073744903 6.18342226524611 24.575996823941 0.000832004747113115 0.0882975883347111
TCONS_00045345 0.758358877323793 5.46880071215678 24.5759232276763 0.000832013088344886 0.0882975883347111
TCONS_00046303 1.91370524449825 1.91853985404879 24.5046026148206 0.000840144923966437 0.0882975883347111
TCONS_00045301 1.59495902693613 1.09669337667038 24.4984987525327 0.000840845400841507 0.0882975883347111
TCONS_00035295 2.30785540606694 -1.49260492023498 24.4936610487039 0.000841401083624816 0.0882975883347111
TCONS_00040770 0.661434156730682 6.93390957682625 24.4826531353587 0.000842667189712546 0.0882975883347111
TCONS_00007468 0.821959581210082 3.59295080802153 24.4750689096693 0.000843540872810936 0.0882975883347111
TCONS_00014077 1.35445262941591 3.79522637092568 24.4673938430546 0.000844426153814553 0.0882975883347111
TCONS_00055071 1.85097937473916 1.7708334554849 24.4522353219489 0.000846177970327165 0.0882975883347111
TCONS_00051069 1.73308218098138 -0.656973412679165 24.4494123259795 0.000846504706983623 0.0882975883347111
TCONS_00038718 1.2439639115194 2.26617836181593 24.4413189254445 0.000847442305657364 0.0882975883347111
TCONS_00014406 -0.602002024499775 6.08593119600794 24.3938732187909 0.000852964500733054 0.0885926062669899
TCONS_00074125 2.63453060897143 1.36243819751371 24.2772844378232 0.000866723194676873 0.0893512130886626
TCONS_00031463 0.73655096157758 4.70637687276164 24.273365554562 0.000867190382261806 0.0893512130886626
TCONS_00066112 -1.39033705996476 4.36418674801238 24.2631501289851 0.000868409664035597 0.0893512130886626
TCONS_00052901 1.48647814549899 -0.797110725722587 24.2257467676164 0.00087289202740339 0.0895326168294599
TCONS_00070577 0.696090936428679 7.16574749449877 24.1753081490954 0.000878981621094128 0.0898772356351682
TCONS_00055849 1.07209129946056 2.22301931363138 24.0586870952564 0.000893262680227849 0.0903634953500549
TCONS_00056716 1.28454390034 2.68937946960431 24.0263366892115 0.000897274621878899 0.0903634953500549
TCONS_00063641 0.615075182823322 8.26338115076272 24.024321406208 0.000897525279377653 0.0903634953500549
TCONS_00017539 0.823162771523534 4.31984445831708 24.0118660344149 0.000899076367994066 0.0903634953500549
TCONS_00046945 1.46055906280285 1.4133679024402 23.9371016381122 0.00090845644403731 0.0903634953500549
TCONS_00023858 0.693873780400228 4.67111764369642 23.9076503496928 0.000912184445244185 0.0903634953500549
TCONS_00042389 0.954196731882648 3.41677911095603 23.8531877286892 0.000919128080141257 0.0903634953500549
TCONS_00023485 1.15035880068653 2.89254330246226 23.8491443063685 0.00091964617594833 0.0903634953500549
TCONS_00030362 -6.01090651802395 -1.3731173101246 26.6854867774693 0.000921460697592312 0.0903634953500549
TCONS_00039077 2.08899110160268 -0.0017612758182864 23.8307962159658 0.000922001685166721 0.0903634953500549
TCONS_00030775 0.81298129554583 6.07697956038598 23.8200832018712 0.000923380438986589 0.0903634953500549
TCONS_00055812 -2.78878122850897 -1.51428461481915 23.8027671370085 0.000925614359454759 0.0903634953500549
TCONS_00039986 1.42735208399067 2.17822806934371 23.7553199899243 0.000931769561795575 0.0903634953500549
TCONS_00000200 -1.69447319619765 1.81715120743861 23.7397413184668 0.000933801504962218 0.0903634953500549
TCONS_00028780 0.716109954663596 5.34331112649863 23.7167206880181 0.000936814088113527 0.0903634953500549
TCONS_00001205 1.5221910465592 2.70496036207615 23.6746233928069 0.000942354078504158 0.0903634953500549
TCONS_00047991 0.712172920218966 4.10451587007879 23.6419486930161 0.000946681825910968 0.0903634953500549
TCONS_00063951 -2.96057453624527 1.1234605749075 23.6360464715334 0.000947466174201653 0.0903634953500549
TCONS_00048915 1.95120814551613 3.26299496306213 23.6294052510234 0.000948349683272774 0.0903634953500549
TCONS_00011136 1.81879210198492 0.866518176417719 23.58466860915 0.000954327635481975 0.0903634953500549
TCONS_00027958 0.516970638037578 7.73900333025938 23.5728958754636 0.000955908461066781 0.0903634953500549
TCONS_00009000 -1.19394594004325 4.09519092341367 23.5652835308248 0.000956932348702762 0.0903634953500549
TCONS_00016331 -2.49408210330457 4.05338934335458 23.5443700970365 0.000959752225047548 0.0903634953500549
TCONS_00016927 1.06259046658953 3.3580122425722 23.5254881672356 0.000962306957674696 0.0903634953500549
TCONS_00068247 0.884780678626882 4.40904790222131 23.4851902248364 0.000967787289880952 0.0903634953500549
TCONS_00067371 1.90858502680693 -0.62132806213704 23.4794310763821 0.000968573635864001 0.0903634953500549
TCONS_00018194 1.81364726980356 1.96922281236353 23.4786273405323 0.000968683439237255 0.0903634953500549
TCONS_00047072 1.57394743848733 -0.649169404649609 23.4710561024253 0.000969718544401205 0.0903634953500549
TCONS_00076397 0.730197349927803 4.58956555986076 23.4665886779894 0.000970329947888775 0.0903634953500549
TCONS_00029001 -2.66602063063538 1.77890962552078 23.4523747658675 0.000972278391326388 0.0903634953500549
TCONS_00033800 2.09159561382124 -0.844694788844656 23.4376817607363 0.000974297564640558 0.0903634953500549
TCONS_00023673 0.976511005947595 3.2006157196012 23.4286456006193 0.00097554191002518 0.0903634953500549
TCONS_00056478 -2.22573846201168 1.78920857231762 23.3955663853933 0.000980113851701604 0.0903634953500549
TCONS_00022698 1.43669279649494 -1.35544160006474 23.3567587577679 0.000985511139587774 0.0903634953500549
TCONS_00018845 0.72719812652858 4.66860584672304 23.3316272854552 0.000989025864480443 0.0903634953500549
TCONS_00011286 -2.77236963458828 0.859000562391833 23.3267741888761 0.000989706360457451 0.0903634953500549
TCONS_00011970 1.33061542545332 1.4923856995743 23.3233647344941 0.000990184774569224 0.0903634953500549
TCONS_00062003 -3.15789211183878 -1.19577025895163 23.3205243530656 0.000990583553447079 0.0903634953500549
TCONS_00060043 -2.28537087035195 0.202944546793376 23.3191709780463 0.000990773631628544 0.0903634953500549
TCONS_00000539 1.0366111771631 2.61791812548294 23.2707746678892 0.000997600327557363 0.0904817126979892
TCONS_00039227 1.72203473252348 1.67082804386299 23.2625117140085 0.000998771654566135 0.0904817126979892
TCONS_00055426 1.40175641397444 -1.25032850129582 23.2516485471812 0.00100031415101194 0.0904817126979892
TCONS_00020989 1.45637036889849 11.1014073203337 23.2051459938503 0.0010069503794346 0.0907405174938652
TCONS_00028558 0.581299991430821 5.90703280237611 23.1930368813253 0.00100868730152634 0.0907405174938652
TCONS_00033727 0.578999582885835 5.69966979828112 23.1350220715792 0.00101706015762589 0.0909148053760711
TCONS_00054094 0.675278971284889 5.34998396266957 23.1218386405081 0.001018974720665 0.0909148053760711
TCONS_00044744 1.67342700810383 0.630453205307185 23.112853922175 0.0010202820638329 0.0909148053760711
TCONS_00074085 0.6184723892818 4.90543608006937 23.0874691442152 0.00102398689129802 0.0909148053760711
TCONS_00025009 -2.45835557447729 2.43342619026173 23.0630091742271 0.00102757239663418 0.0909148053760711
TCONS_00045127 -1.82471791230847 3.69020161146999 23.0475110257011 0.00102985220418301 0.0909148053760711
TCONS_00004910 -1.67982437954703 5.91397313529586 23.0451078666534 0.00103020626989819 0.0909148053760711
TCONS_00061531 -2.93883298889653 -0.234530762097582 23.0103033837121 0.00103535094442188 0.0909148053760711
TCONS_00012829 1.46510819028284 2.87256578117261 22.9975610458141 0.00103724236322409 0.0909148053760711
TCONS_00045154 -0.619197942200919 4.91195184116776 22.9715042573254 0.00104112335945218 0.0909148053760711
TCONS_00012416 2.65017469952704 -1.6735091437177 22.9398585892656 0.00104586081016697 0.0909148053760711
TCONS_00040336 -1.79128737320619 2.02613062497734 22.903365555845 0.00105135685848629 0.0909148053760711
TCONS_00063856 -1.72108732511591 0.426402408802132 22.8625765871803 0.00105754196545968 0.0909148053760711
TCONS_00022772 1.04723412889074 2.97767704184282 22.8569797389522 0.00105839413811479 0.0909148053760711
TCONS_00035532 -1.18717134081688 3.78727305484605 22.8483932087503 0.00105970315889719 0.0909148053760711
TCONS_00069549 1.73324517358305 1.46411821803187 22.8290810704 0.00106265458078922 0.0909148053760711
TCONS_00006890 -2.39129225384029 0.855299925717231 22.828566452747 0.00106273336649322 0.0909148053760711
TCONS_00027007 -1.17515109640058 9.70108195422417 22.8280099151126 0.00106281857804141 0.0909148053760711
TCONS_00056645 -2.43531676970553 -0.371838093864518 22.8262451277575 0.00106308884038838 0.0909148053760711
TCONS_00072194 -2.09033678099686 0.0803293325918609 22.7744714210069 0.00107105526399823 0.0910407303785474
TCONS_00021892 2.13510963740437 -1.71149702556631 22.7632324533606 0.0010727942846431 0.0910407303785474
TCONS_00015311 1.17683307800798 4.5934106073522 22.7310926783138 0.00107778649940683 0.0910407303785474
TCONS_00030495 -2.46379733141516 -1.15875936905155 22.7267132820552 0.00107846895138598 0.0910407303785474
TCONS_00056433 -1.98490385820597 1.22437235888642 22.7191851893892 0.00107964331382489 0.0910407303785474
TCONS_00029959 0.943358072308417 4.93559503729482 22.6766693188043 0.00108630525565217 0.0910407303785474
TCONS_00068323 1.24884015902194 1.64729525834037 22.665200973698 0.00108811091001163 0.0910407303785474
TCONS_00056470 1.50342099273607 -0.203491686106921 22.6486513153592 0.00109072310736828 0.0910407303785474
TCONS_00016929 2.66131702058768 -0.454583674899249 22.6476529670322 0.00109088093295336 0.0910407303785474
TCONS_00010818 1.22703758682602 2.16487742085046 22.6392385555732 0.0010922122551109 0.0910407303785474
TCONS_00031206 -2.49022191934397 0.156793837182215 22.6071247127685 0.00109731167176648 0.0911390389576857
TCONS_00046449 1.24549597166355 1.35051456240513 22.5969851899475 0.00109892781977832 0.0911390389576857
TCONS_00005631 1.8083060912502 -1.24347635212599 22.5309112652622 0.00110953135059449 0.0915891078289382
TCONS_00048654 1.25963889880731 1.32119604173361 22.5036964341764 0.00111393532053574 0.0915891078289382
TCONS_00041154 -2.25646749941136 -1.3838979142533 22.4880539750924 0.00111647634409178 0.0915891078289382
TCONS_00052713 1.65698381436376 0.337992625562939 22.486163830176 0.0011167838689359 0.0915891078289382
TCONS_00019005 -1.88124099824282 -1.19253120655687 22.4648822597303 0.00112025355538867 0.0915891078289382
TCONS_00075269 1.46434749038732 -0.755253156652921 22.4600385103407 0.00112104511632687 0.0915891078289382
TCONS_00022020 0.65563788193429 7.20514003526863 22.4127178294093 0.00112881449055419 0.0919627115158309
TCONS_00040059 1.50502431347137 1.29225480548986 22.378899031973 0.00113440761998912 0.0919627115158309
TCONS_00020631 1.98748100242272 1.55607971361041 22.3590056459833 0.00113771360366093 0.0919627115158309
TCONS_00072026 0.942345644528691 3.40421424232964 22.3580972457551 0.00113786484869776 0.0919627115158309
TCONS_00049568 -1.90360478067807 4.24867150858427 22.347785261789 0.00113958348666542 0.0919627115158309
TCONS_00004000 1.86632958407458 0.0013618660239901 22.2786197857059 0.00115119372394193 0.0925969819248225
TCONS_00074383 -2.52197646911757 1.71376801506222 22.2664123368696 0.00115325795398995 0.0925969819248225
TCONS_00013521 -1.27339793798703 2.79869639557166 22.250170558959 0.00115601142988195 0.0925969819248225
TCONS_00022912 0.771180976158282 5.12867730806522 22.2344004282144 0.00115869268194463 0.0925969819248225
TCONS_00042293 0.844118795581029 4.09515572485839 22.2170255271815 0.00116165563316664 0.0926089872203671
TCONS_00062837 -0.789283819683453 4.89290741601299 22.1298947736955 0.00117665530301005 0.0935782025401112
TCONS_00071141 -2.15219889026297 -0.809506466486024 22.095362278049 0.00118266592488393 0.0936368196764815
TCONS_00050324 0.567422259318764 7.08869084660848 22.0864836406749 0.00118421740771255 0.0936368196764815
TCONS_00040316 0.820528952562137 7.17937723126042 22.0767327995573 0.00118592418542423 0.0936368196764815
TCONS_00000575 2.24418965594617 -1.3749268977654 21.9982596474125 0.00119977070070194 0.0939321489254781
TCONS_00024675 -2.24697152196719 -1.11639316790794 21.983114964419 0.001202465795607 0.0939321489254781
TCONS_00032844 2.61560157781844 -0.967068007923769 21.9659668951116 0.00120552639407871 0.0939321489254781
TCONS_00040042 1.34677616597986 1.90835580471234 21.962273851499 0.00120618678336645 0.0939321489254781
TCONS_00042039 1.4777001945742 0.491676192351706 21.9581985669713 0.0012069160409922 0.0939321489254781
TCONS_00050694 3.05950881293208 3.97364996578711 21.9412494054272 0.00120995485258146 0.0939321489254781
