logFC logCPM F PValue FDR
XLOC_004508 -3.42007424324202 3.29973418725478 47.9173735605489 7.03003015416782e-05 0.00478051171233997
XLOC_028196 -2.45545795540628 1.08919100785356 47.9065655636896 7.03612005575941e-05 0.00478051171233997
XLOC_001827 -2.77828021498845 2.05598091152362 47.8750310343579 7.05392551286453e-05 0.00478051171233997
XLOC_007410 1.58093152456845 2.66357561817767 47.8591372155326 7.0629205942806e-05 0.00478051171233997
XLOC_008589 -7.85282822686033 -0.448665714147761 56.2648352165114 7.0856535495718e-05 0.00478051171233997
XLOC_017627 1.14741280567863 5.87004437878998 47.803323264976 7.09461979992157e-05 0.00478051171233997
XLOC_005370 -1.89951622191886 3.03740976387457 47.7623718085181 7.11798870841499e-05 0.00478051171233997
XLOC_004515 -3.92974578754408 -0.575579196229387 47.7199668737912 7.14228638326527e-05 0.00478051171233997
XLOC_036023 -2.5988938961797 2.43820846159561 47.6374088382308 7.18988326535006e-05 0.00478051171233997
XLOC_034268 -1.81197230107902 8.89316995144946 47.573993826358 7.22670744919947e-05 0.00478051171233997
XLOC_017001 -2.96526877723377 1.93345971246678 47.5516309064674 7.23974829024087e-05 0.00478051171233997
XLOC_013068 -3.34508331499964 1.17919717640518 47.4836620873999 7.27956116147111e-05 0.00478051171233997
XLOC_048759 -2.34855749356211 1.81226274417553 47.4833079627516 7.27976929123273e-05 0.00478051171233997
XLOC_040649 -1.87624248623212 2.67010196439033 47.4792549815906 7.28215186942684e-05 0.00478051171233997
XLOC_031918 -3.4074770124815 -0.231851811852231 47.4440148238871 7.30290835306239e-05 0.00478051171233997
XLOC_025340 -1.70024267917793 4.6487775753447 47.4365434841452 7.30731827565718e-05 0.00478051171233997
XLOC_018649 -2.44614792828838 4.18508678498129 47.2628516086582 7.41076360062548e-05 0.00478051171233997
XLOC_031005 -0.889955642908864 4.91103129683478 47.2516954850926 7.41746887719669e-05 0.00478051171233997
XLOC_012269 -1.86068833882947 3.66275483290167 47.1762247566688 7.46302531820284e-05 0.00478051171233997
XLOC_012782 0.651528265528108 6.99995242018552 47.0827079252692 7.51995088483009e-05 0.00478051171233997
XLOC_022107 -2.53576224067634 4.05791046455452 47.0270786716324 7.55406561222924e-05 0.00478051171233997
XLOC_011890 -2.63456288894235 -0.496685678053811 46.9905656299361 7.57656026147139e-05 0.00478051171233997
XLOC_005587 -2.92314946715216 5.75754300430505 46.9199641077108 7.62028879408683e-05 0.00478051171233997
XLOC_019520 -7.86965852387994 -0.0784357429481553 55.1068699859255 7.62580553522038e-05 0.00478051171233997
XLOC_037237 -2.89797142523227 -0.851451208838173 46.844247063882 7.66752944413263e-05 0.00478051171233997
XLOC_036743 -3.61700450557743 -0.0790467214425734 46.745790831929 7.72949448317271e-05 0.00478051171233997
XLOC_029743 -2.3451684211892 1.96043287704221 46.736628090723 7.73529231712062e-05 0.00478051171233997
XLOC_011422 -2.7323102120611 2.76290803555858 46.6737668523798 7.77521233327973e-05 0.00478051171233997
XLOC_045700 -0.905255102650004 4.94279181968384 46.6299093715641 7.80321337335105e-05 0.00478051171233997
XLOC_007468 -2.42910295944276 5.260841996971 46.6297240277315 7.80333196869232e-05 0.00478051171233997
XLOC_017781 0.719962480879289 5.35127558355857 46.6259716333578 7.80573347519644e-05 0.00478051171233997
XLOC_033715 -2.77460487662057 2.68880335938909 46.5849559464428 7.83204229068797e-05 0.00478051171233997
XLOC_000687 -2.59893199430149 2.19231751874043 46.5304907056986 7.86714601696471e-05 0.00478051171233997
XLOC_003894 -2.7682115076646 3.50855284460238 46.4992455461848 7.88737093645935e-05 0.00478051171233997
XLOC_006899 -2.83185661287031 1.84083848425682 46.4323146224733 7.93090971221677e-05 0.00478051171233997
XLOC_031412 -3.63517318251627 0.896680752866552 46.4208325719951 7.93840834637696e-05 0.00478051171233997
XLOC_018360 -2.60183769137925 5.85709424649977 46.4041876573557 7.94929412581886e-05 0.00478051171233997
XLOC_009719 -2.24757810605223 1.21434041182176 46.3998209441695 7.95215298165175e-05 0.00478051171233997
XLOC_020272 -7.37032364469486 -0.54631606810914 46.3938096488754 7.95609059195821e-05 0.00478051171233997
XLOC_051131 -2.52711944319782 -0.188286743971355 46.3783580168415 7.96622290892881e-05 0.00478051171233997
XLOC_038249 0.807818662993753 5.48530328693978 46.3655958321861 7.97460354518224e-05 0.00478051171233997
XLOC_045413 -2.28608097137216 2.9085548327567 46.3338915638511 7.9954697535635e-05 0.00478051171233997
XLOC_028826 1.62024289790956 2.7002839890357 46.3238475386805 8.00209417419156e-05 0.00478051171233997
XLOC_001747 -2.20323575195617 3.47376826874079 46.2543204333416 8.04813459446007e-05 0.00478051171233997
XLOC_007874 -2.21606177932051 3.23122509913287 46.2383401479542 8.05876241441646e-05 0.00478051171233997
XLOC_040527 -2.30819000884273 4.28127292442271 46.2206068030696 8.07057623078259e-05 0.00478051171233997
XLOC_036654 -2.38008068512522 3.37574225087074 46.1448631781283 8.12127524295948e-05 0.00478051171233997
XLOC_045302 2.34776429900315 -0.765827564127214 46.1288910582379 8.13201589116853e-05 0.00478051171233997
XLOC_014143 -2.2582842198892 4.32897769726805 46.1046467404082 8.14835251788958e-05 0.00478051171233997
XLOC_005298 -2.97023575332726 3.33781814036641 46.0894784459466 8.15859384282226e-05 0.00478051171233997
XLOC_001936 -2.68809028259957 4.34144423179017 46.0771118313241 8.16695518786522e-05 0.00478051171233997
XLOC_021113 -1.76552039359648 2.59882439612273 46.0098007482152 8.21265002597298e-05 0.0047840874510836
XLOC_019973 -2.58822175467479 2.64240591335685 45.9919917068792 8.22479217951335e-05 0.0047840874510836
XLOC_019006 -8.23217302310377 0.334556823491557 53.7584035537475 8.32145015689842e-05 0.00479261134479589
XLOC_001916 -2.77746781870499 1.50577955423703 45.8337679777336 8.33363898554217e-05 0.00479261134479589
XLOC_049095 0.936917245689994 5.8102075864572 45.802431502271 8.35540494758422e-05 0.00479261134479589
XLOC_033041 -4.03253042738337 0.64688033854937 45.7663788119095 8.38053286184229e-05 0.00479261134479589
XLOC_012004 -2.64644485934056 3.72022277152931 45.7407408654679 8.39845820883376e-05 0.00479261134479589
XLOC_024001 -3.3588547022379 0.58611791089832 45.7332517494183 8.40370324464153e-05 0.00479261134479589
XLOC_026405 -3.1913265866598 0.3711073590216 45.6998892283963 8.42711759348087e-05 0.00479261134479589
XLOC_001211 -3.01602944723084 3.15490035031674 45.6594247655546 8.45562342248841e-05 0.00479261134479589
XLOC_015569 -2.34584011928558 1.69423225620287 45.6056433505314 8.49369345364887e-05 0.00479261134479589
XLOC_014147 -2.67158639397907 3.37682403825347 45.5812737776159 8.51101288295756e-05 0.00479261134479589
XLOC_006654 -2.88436225983249 1.51000947481613 45.5623963847315 8.52445873621586e-05 0.00479261134479589
XLOC_026645 -0.783436670071992 6.58003300757438 45.5107835197652 8.56135408642747e-05 0.00479876868292876
XLOC_028923 1.99390754845397 0.681065189866554 45.409637476131 8.63422651241635e-05 0.00481291630370205
XLOC_032347 -2.71408895873502 2.70737847001271 45.2605050752812 8.74306146989122e-05 0.00481291630370205
XLOC_038220 -3.16324233519318 3.94743601449967 45.2427966784302 8.75609605757491e-05 0.00481291630370205
XLOC_028266 -2.69947442254559 4.26788064306106 45.2384774020345 8.75927894615035e-05 0.00481291630370205
XLOC_038657 -2.19820371595151 5.37835214613958 45.1942388744389 8.79196010675878e-05 0.00481291630370205
XLOC_029185 -2.7135336296723 0.111064147093106 45.1908493185238 8.79447028630706e-05 0.00481291630370205
XLOC_037121 -3.00437139276478 4.32029041676369 45.0857309328956 8.87275423058962e-05 0.00481291630370205
XLOC_009807 -2.25177703790474 5.28158963605771 45.0528966865557 8.89738121206215e-05 0.00481291630370205
XLOC_041164 -2.98353320422784 -0.467586955095519 45.0485842476921 8.90062192244502e-05 0.00481291630370205
XLOC_014642 -2.75169753145606 4.94930213080386 44.9536804043208 8.97230728155769e-05 0.00481291630370205
XLOC_002409 1.31668843611253 4.12414632097107 44.944028700587 8.97963718189479e-05 0.00481291630370205
XLOC_014613 -2.56676283061988 5.89116631072987 44.9307939991966 8.98970007462134e-05 0.00481291630370205
XLOC_050780 -3.25564615370144 3.36270643508923 44.9180039129966 8.99943802272117e-05 0.00481291630370205
XLOC_041519 -2.70117373345503 0.647122923866541 44.8920310326656 9.01925266575433e-05 0.00481291630370205
XLOC_047234 1.97376026846905 -0.548811059606237 44.8339091183495 9.0637874778048e-05 0.00481291630370205
XLOC_018411 -4.40984103794345 -1.21151191900556 44.8288627899119 9.06766681338974e-05 0.00481291630370205
XLOC_013613 -3.750013050792 1.03340389138382 44.795065017788 9.09370109356254e-05 0.00481291630370205
XLOC_014549 -2.95616504758069 1.38784088392649 44.7890742921802 9.09832526256197e-05 0.00481291630370205
XLOC_015868 -3.23748127628834 1.99231213044364 44.7550605903132 9.12463464558529e-05 0.00481291630370205
XLOC_037193 1.69376121744545 1.59203804538219 44.7426674919967 9.13424376267134e-05 0.00481291630370205
XLOC_042900 1.92952442999811 0.731440687016332 44.7288541625458 9.14496866778787e-05 0.00481291630370205
XLOC_013379 -2.75211772318363 2.15602396125665 44.7107683500494 9.15903410771002e-05 0.00481291630370205
XLOC_011929 -2.7972543966695 4.6525713496163 44.6206693140234 9.22950038491537e-05 0.00483620590990877
XLOC_048355 -2.28827508523074 2.63431038788662 44.4783552513122 9.34216070267742e-05 0.00486489605769915
XLOC_034231 1.04856056349097 4.82266406934501 44.4225439197146 9.38680171454565e-05 0.00486489605769915
XLOC_017133 -4.38306786762901 -0.174299985819909 44.3934711971134 9.41015909666099e-05 0.00486489605769915
XLOC_006732 -2.12738912582448 0.341213922074312 44.3124942414548 9.47559292459291e-05 0.00486489605769915
XLOC_039995 -3.05768160939691 -0.543592800580729 44.3029282885836 9.48335946010944e-05 0.00486489605769915
XLOC_019011 1.48982027027181 3.111879849658 44.252753160954 9.52422414578894e-05 0.00486489605769915
XLOC_005976 -2.36269744686059 4.0137422423571 44.2236984338281 9.54798603467981e-05 0.00486489605769915
XLOC_050956 -2.59032216616479 4.40446877144098 44.2099990640043 9.55921498382195e-05 0.00486489605769915
XLOC_029816 -1.30559932704399 4.09284207068465 44.1869509435673 9.57814330290208e-05 0.00486489605769915
XLOC_022328 -1.68115396342261 6.03079883777854 44.1765777068191 9.58667731127652e-05 0.00486489605769915
XLOC_044286 2.17199512424706 0.978037889874664 44.1506593726252 9.60804089375675e-05 0.00486489605769915
XLOC_031537 -2.19178831054316 2.11957326044061 44.1222986917573 9.63148440937514e-05 0.00486489605769915
XLOC_013108 -2.58344040462827 5.42872889276215 44.0970937741746 9.6523780796226e-05 0.00486489605769915
XLOC_010075 -5.44565923330292 -1.49092084310694 44.0969864388491 9.65246717400438e-05 0.00486489605769915
XLOC_050501 -2.76756203784352 2.43879262325221 44.0544341587151 9.68786739044124e-05 0.00486946965002695
XLOC_001554 -2.38329238822944 3.23185037792832 44.0081897931435 9.72651946156379e-05 0.00487469430496246
XLOC_030794 -3.12899024806592 0.618401596512033 43.9790526645955 9.7509698482787e-05 0.00487469430496246
XLOC_015493 -3.66695779741447 2.59603754006731 43.9438972162179 9.78057070273116e-05 0.00487631310750454
XLOC_050237 1.27583631298143 2.97552743247686 43.8577623149736 9.85356227516116e-05 0.00489949842482946
XLOC_010441 -2.73188380333699 4.7243013254691 43.8205630290965 9.88529134896942e-05 0.00490209742846883
XLOC_053681 -2.54894093703224 4.25311402441884 43.7250355146961 9.96734599039833e-05 0.00492957216001064
XLOC_014809 -2.41914843073643 2.56004857618935 43.6421084520695 0.000100392540293828 0.00493638873823801
XLOC_017571 -1.59273770952482 2.20076601076295 43.6151088615333 0.000100628029115782 0.00493638873823801
XLOC_008370 -2.25366010391469 2.32220046681507 43.597726346053 0.000100779996107103 0.00493638873823801
XLOC_008527 1.2311041642358 6.64949228469439 43.5864433698313 0.000100878788076659 0.00493638873823801
XLOC_048118 -2.02701989042658 4.02507715038217 43.4494906525261 0.000102087425930703 0.00495953102886542
XLOC_045775 -3.26002993260013 1.71541248164035 43.3943109089123 0.000102579403705964 0.00495953102886542
XLOC_020904 -4.89651420269063 -0.359560670894507 43.3822859681236 0.000102687001774549 0.00495953102886542
XLOC_040305 -1.62506441940689 3.8620801072046 43.363664090282 0.000102853901321112 0.00495953102886542
XLOC_049409 -2.60669508325229 5.78878624777684 43.3633465682681 0.00010285675000581 0.00495953102886542
XLOC_051458 -2.69281555885544 4.962217378343 43.3517923730528 0.000102960475487069 0.00495953102886542
XLOC_029980 -2.58101595733368 2.25707259904216 43.252527555708 0.000103856900101574 0.00498159016676867
XLOC_027477 -3.92087971746057 1.12758350204686 43.2127371641674 0.00010421891275519 0.00498159016676867
XLOC_019605 -2.09386774605157 5.85740958581696 43.2042766932781 0.000104296085013688 0.00498159016676867
XLOC_025310 -2.25473137410297 3.27695926802539 43.1552366581576 0.000104744784128064 0.00498159016676867
XLOC_034838 -2.99602792524099 1.73281687047081 43.076662015355 0.00010546865016088 0.00498159016676867
XLOC_046436 -3.50606783177262 1.13414019040609 43.0137926756413 0.000106052244133745 0.00498159016676867
XLOC_043166 -3.24151996933553 4.13948923598682 42.9632741343906 0.000106524055522383 0.00498159016676867
XLOC_005632 -1.68105344892098 2.14957849476761 42.9585399265264 0.00010656840155625 0.00498159016676867
XLOC_018512 -2.5886767764437 4.59004583836188 42.8556174829519 0.000107538099770822 0.00498159016676867
XLOC_048486 1.22592892169931 3.59124473919103 42.8438132063265 0.000107650004363496 0.00498159016676867
XLOC_004135 -3.54314157698537 0.554757945198964 42.8108631786815 0.000107963125678697 0.00498159016676867
XLOC_042555 1.53811501343645 2.76605535890506 42.6984014222374 0.000109040268108103 0.00498159016676867
XLOC_017709 2.46194061918932 -0.829294390152388 42.6671995181138 0.000109341443043164 0.00498159016676867
XLOC_021046 -3.11359525963768 1.25007487323738 42.6255883646012 0.000109744678510679 0.00498159016676867
XLOC_004336 -4.018346343744 -0.0901126387306281 42.6041109714852 0.000109953518541477 0.00498159016676867
XLOC_011424 -2.9457201856785 5.19339195664236 42.5900706942786 0.000110090305094937 0.00498159016676867
XLOC_038938 -2.78677607190185 1.77139180152652 42.5684593233711 0.000110301259775783 0.00498159016676867
XLOC_004172 -2.26287341392927 3.94695978469512 42.5567417870978 0.000110415844766226 0.00498159016676867
XLOC_046260 2.45258321156405 -1.14467656020398 42.4429466108173 0.000111536251678786 0.00498159016676867
XLOC_049020 2.81718450623779 -1.33701373605968 42.4421852084799 0.000111543795045313 0.00498159016676867
XLOC_010543 -2.38083988992672 4.29504456895541 42.4285977938005 0.000111678513341419 0.00498159016676867
XLOC_010721 -2.37301101135773 1.33710895544373 42.3642772600263 0.000112318955974225 0.00498159016676867
XLOC_045822 -2.5423079147358 1.26057246091254 42.3172689085852 0.00011278986466245 0.00498159016676867
XLOC_052101 1.7469857041039 1.34218149844557 42.3046480292595 0.000112916706195886 0.00498159016676867
XLOC_002895 0.758659842220684 5.83829652776872 42.3009542441603 0.000112953862249074 0.00498159016676867
XLOC_037446 -3.21123927054475 2.6789706771385 42.2948853827936 0.000113014941859132 0.00498159016676867
XLOC_025099 -3.02170003117555 3.75302153017202 42.2863934529699 0.000113100476126673 0.00498159016676867
XLOC_007688 0.848990353191458 7.16079051866943 42.2691802342517 0.000113274098035338 0.00498159016676867
XLOC_016454 1.41183331554986 2.59544920002755 42.2522679573327 0.0001134450022492 0.00498159016676867
XLOC_026187 -2.22901897354719 1.5917742364119 42.2459917232373 0.000113508505964094 0.00498159016676867
XLOC_014691 -5.4111318511251 -1.57872841552718 42.2451691860084 0.000113516831721604 0.00498159016676867
XLOC_000054 -2.55191977922355 4.17044733157685 42.2348780263995 0.000113621062480272 0.00498159016676867
XLOC_010548 -2.06475033318296 4.83083187729095 42.1985022972211 0.000113990422427785 0.00498159016676867
XLOC_049194 -3.17953670144607 -0.807162158559487 42.1878743571482 0.000114098616030133 0.00498159016676867
XLOC_042636 -2.8510932998062 2.3471107622099 42.1664573740908 0.000114317025325373 0.00498159016676867
XLOC_015097 -2.7200714255842 6.06291996303807 42.1621506942089 0.00011436100639249 0.00498159016676867
XLOC_051915 -2.34164368529111 2.91583238204311 42.1333767359807 0.000114655386370359 0.00498159016676867
XLOC_030436 -2.2415651902135 1.06046671155618 42.1019684205569 0.000114977777171974 0.00498159016676867
XLOC_035672 -2.48900385942932 2.1958676510049 42.1016395282191 0.000114981158953838 0.00498159016676867
XLOC_047937 -2.86901403416561 3.17048867971632 42.1000456297825 0.000114997549679226 0.00498159016676867
XLOC_014356 -2.12501321436605 1.70768123633642 42.0688120175607 0.000115319315756409 0.00498159016676867
XLOC_020072 -3.18452961006612 1.9286764378726 42.0531654671735 0.000115480919410448 0.00498159016676867
XLOC_025256 -2.01295430945158 2.16586936822323 42.0488930309616 0.000115525094953389 0.00498159016676867
XLOC_043584 -2.85991125715178 2.54507857706247 42.0349759514719 0.000115669136309089 0.00498159016676867
XLOC_005124 0.824942166953299 4.86689106617592 42.0333318816764 0.000115686166894047 0.00498159016676867
XLOC_002280 -0.880851443520964 6.45113123559409 42.0089264092723 0.000115939339465696 0.00498159016676867
