logFC logCPM F PValue FDR
XLOC_044375 -0.365986304897418 -1.46236184961582 1.04502031802759 0.333451123820892 0.398697184053978
XLOC_015368 0.520968268382675 -1.25893883101914 1.04423682987712 0.333622864356761 0.39887674500724
XLOC_043549 -0.29451647185574 -0.90275244569214 1.04373581960056 0.333732754666225 0.398982339908296
XLOC_037346 -0.350476435137189 -1.32879959278623 1.43321302966848 0.333806377198524 0.399044565309965
XLOC_011877 0.297740566529698 -1.05652087911809 1.04317271091749 0.333856329693332 0.399061767141632
XLOC_050480 -0.0677068041045462 5.82478952349259 1.04305086247141 0.333883078462738 0.399061767141632
XLOC_001367 -0.114761683877724 3.93998287880336 1.04299130401088 0.333896154187465 0.399061767141632
XLOC_015807 0.184207919507009 1.40661275829235 1.04290780757405 0.333914486641524 0.399061767141632
XLOC_008292 0.124713525174366 3.5820292508908 1.04284335525991 0.333928638796463 0.399061767141632
XLOC_050050 0.100205126085286 6.89528359621829 1.04095650137206 0.33434334127703 0.399524448760195
XLOC_051490 0.185150847435009 1.50362216609195 1.04088531318963 0.334359002368374 0.399524448760195
XLOC_053539 -0.0867137633207509 4.60940673760223 1.0384620643009 0.334892757882409 0.400136382827397
XLOC_024682 0.0668830558950008 5.95449477476859 1.03783987505115 0.335030008512578 0.400274516694042
XLOC_007836 -0.263595251497644 -0.679085598602429 1.03757421037386 0.335088637792065 0.400318706532315
XLOC_050065 -0.253444469864645 -0.928941779227396 1.03709236048335 0.33519501573615 0.400409133710572
XLOC_004344 -0.0734373604681494 6.68408480836457 1.03703526161121 0.335207624777434 0.400409133710572
XLOC_000630 0.147382935116637 4.36374253236926 1.036203775633 0.335391320335776 0.400602689671371
XLOC_016870 0.0894877676206574 5.08948948038552 1.0359653417316 0.335444023846633 0.400635575952271
XLOC_048243 -0.127596652473409 4.24934930683092 1.03588325009242 0.335462172263004 0.400635575952271
XLOC_027200 0.0950027299744453 4.14152640676742 1.03531210617812 0.335588478418136 0.40076054524503
XLOC_037345 -0.454270314141758 -1.64435538956529 1.03462077263936 0.335741458743537 0.400917350702337
XLOC_041433 0.181205757862445 0.492978843297555 1.03447111617596 0.335774588836467 0.400918100033765
XLOC_000898 0.168481372906478 1.59218949214424 1.034367431567 0.335797544797055 0.400918100033765
XLOC_034758 0.327296689508579 -1.14174019661598 1.03432422929139 0.335807110548906 0.400918100033765
XLOC_051484 0.116086486709027 5.64178816493529 1.03316277411073 0.33606442952542 0.401199416092145
XLOC_038857 0.201078217106695 2.83445794489771 1.03226079260089 0.336264465036697 0.40141231428098
XLOC_029737 -0.0884313269318054 7.55409592408304 1.03164750062484 0.336400578188104 0.401548883243763
XLOC_010485 -0.275674873187776 -1.3295088499865 1.03030290254929 0.336699283762344 0.401879502597411
XLOC_038803 0.109465311443169 4.26838190553438 1.02979994755613 0.336811117943729 0.401987046625703
XLOC_007842 -0.233698079213569 0.383295712663774 1.02803253413603 0.337204549220456 0.402430643714484
XLOC_021256 0.138367423065346 4.20599106043259 1.02751150503704 0.337320662532106 0.402543244829442
XLOC_031205 -0.363788751787887 -1.34482873570563 1.02716459909233 0.337398004898118 0.402609566905393
XLOC_014194 0.331756246999331 -1.06542953246398 1.02660780171446 0.337522197658039 0.402731782355873
XLOC_031200 -0.130571329733839 4.27680097759974 1.0257807883267 0.337706787523953 0.402926043271016
XLOC_006988 0.228672485504874 0.58047300260683 1.02486991784269 0.337910268634533 0.403120456175909
XLOC_042343 -0.131928102144604 2.74838915779182 1.02485626652369 0.337913319619802 0.403120456175909
XLOC_027582 0.150335547887061 8.62058720210178 1.02440552961381 0.338014079611249 0.4031982003422
XLOC_001626 0.11433062010601 4.1390500122729 1.02436973040181 0.33802208426807 0.4031982003422
XLOC_014454 -0.0900298428126135 4.44283674517589 1.02424189275471 0.338050670906387 0.403206297379123
XLOC_003856 0.101333038069223 4.11731743839224 1.02283837795587 0.33836475765495 0.403554898597177
XLOC_024219 0.0856383819939983 6.64509383769413 1.02269955022319 0.338395849001598 0.4035659586707
XLOC_007581 0.121181087115443 4.35417422517717 1.02242615517364 0.338457090015105 0.403612971053407
XLOC_051691 -0.250722269072889 -0.681885043771788 1.0223091099832 0.338483313418163 0.403618221267133
XLOC_001170 -0.24246192238185 0.967479189042394 1.02209482730052 0.338531330264813 0.403649456321037
XLOC_026736 -0.0911898464577727 4.55877274500812 1.02197733599537 0.338557662242158 0.403654832956891
XLOC_005883 -0.25987123317412 -1.04944558121578 1.02175597088974 0.338607282568827 0.403687973295237
XLOC_025229 -0.106163784736839 3.92605346841901 1.02087580393182 0.338804684749124 0.403897283694544
XLOC_020694 0.144768052670676 11.3952337990559 1.02065355236735 0.338854558078324 0.403930705727574
XLOC_033812 0.148838800034443 4.45064050237806 1.0196942049896 0.339069961795804 0.404161430811766
XLOC_017633 0.573537298468812 -1.59282443465029 1.01948167589798 0.339117708939834 0.404192297329732
XLOC_025062 -0.373428614142392 -0.753496041690407 1.01880025244673 0.339270866411412 0.404348789691487
XLOC_022163 0.409071023969118 -1.79968202132222 1.01866352764715 0.339301609269114 0.404359375468772
XLOC_017374 -0.0709617770086453 6.6388548498119 1.01634767588095 0.33982296624804 0.40493426333883
XLOC_017908 0.0883634577831839 4.4867751269902 1.01632628853992 0.339827786657764 0.40493426333883
XLOC_020054 0.0711430568729794 5.72664292001676 1.015000225139 0.340126862650605 0.40526453094874
XLOC_025005 -0.148958865467055 3.43577326122022 1.0141930039805 0.340309113350353 0.405455566482543
XLOC_035102 0.129814235470877 3.58159899551944 1.01265994755868 0.340655642019047 0.405842291023207
XLOC_051193 0.164563138893492 1.85041743375012 1.01188808185781 0.340830312588456 0.406024234684657
XLOC_035449 0.0804883585042686 5.28445537281828 1.01154062279671 0.340908985114294 0.40609180175548
XLOC_007940 -0.258548810808725 -0.37046906874857 1.0102890149781 0.341192602502276 0.406394641534758
XLOC_052468 0.324524436216694 -1.03207218554928 1.01022482775073 0.341207157000313 0.406394641534758
XLOC_031912 -0.33957843443065 -1.79975543557743 1.00875601953906 0.341540464327281 0.40676543485041
XLOC_035575 0.10797397353511 6.91711511935847 1.0077904256462 0.341759845981384 0.407000506767812
XLOC_018962 -0.430546132194331 -1.13428169177607 1.00637550279487 0.342081695853596 0.40735756957471
XLOC_016101 -0.194192866288509 0.907029580926458 1.00613174323561 0.342137189216943 0.407397424291605
XLOC_006241 -0.502218354832428 -1.4064821903691 1.00551713281605 0.342277168928958 0.407537868920434
XLOC_016248 0.128715008601296 3.68399894173001 1.00379780855992 0.342669207134186 0.407978393689562
XLOC_036444 -0.131202674200784 2.67046450181511 1.00340006433262 0.342759996103273 0.408060220629609
XLOC_026599 -0.249628432365944 0.0863442039654936 1.00164310475808 0.343161470776101 0.408511888592196
XLOC_010737 -0.236892728811429 0.513554735096975 1.00097078933813 0.343315284943209 0.408665518163021
XLOC_002724 -0.0920848410527343 4.42733416897952 1.00081713354874 0.343350453247704 0.408665518163021
XLOC_041269 0.0692988789771909 5.74469505051139 1.00078938529016 0.343356804766801 0.408665518163021
XLOC_019816 0.361451400664536 -1.40766600064453 0.998902336166075 0.343789160179046 0.409153783028684
XLOC_008825 -0.151475334734246 2.28754761605519 0.99778245731834 0.344046129894069 0.409433266721392
XLOC_029897 -0.516713607778045 -1.69801302634133 0.997166627445593 0.344187562312388 0.409575227746541
XLOC_037138 0.15014237647559 2.78660983016656 0.996815066664491 0.344268341413442 0.409644999107393
XLOC_043695 0.104032102618735 4.02077559901547 0.996459859208215 0.344349987319205 0.409696864489323
XLOC_047258 0.393196754974198 -0.258277669268206 0.99640707116458 0.344362123349888 0.409696864489323
XLOC_053089 0.198863227325085 1.29995354372964 0.996336374818508 0.344378377525003 0.409696864489323
XLOC_041768 0.134104991469521 3.24314875743299 0.995986571234679 0.344458819684882 0.409757765865486
XLOC_009025 0.168395084688741 1.59649362619914 0.995921118225195 0.34447387463958 0.409757765865486
XLOC_017600 0.256350272662487 -0.784042179380623 0.995455050171926 0.344581104282303 0.409836172822477
XLOC_044316 0.138693216196589 2.84437036134301 0.995442017993689 0.344584103353796 0.409836172822477
XLOC_017492 0.292686795941408 -1.58477575176695 1.03977836633168 0.344755736482264 0.410013943143601
XLOC_018256 -0.0766009806131968 6.75195000719925 0.993982975910848 0.344920118003346 0.410183066909342
XLOC_012561 0.182769654746747 1.3435419972358 0.992623627044717 0.345233616418682 0.41052948909652
XLOC_042010 -0.214868635719656 0.597645741796767 0.992387936198331 0.345288015905823 0.410567782862562
XLOC_052800 -0.235105022385901 -0.200277508576846 0.99119939582145 0.345562537606861 0.410867793155114
XLOC_044189 -0.10335466581511 3.98258813027855 0.990547962239365 0.345713140849209 0.411020437478328
XLOC_025192 0.286777754395484 -1.3482969932 0.990425206000511 0.34574153158992 0.411027772338759
XLOC_037840 0.153242828372398 3.0759874411556 0.989427784652157 0.345972342537039 0.411275733927225
XLOC_051847 -0.18997250368212 1.1513495937416 0.988492266911041 0.346189039069709 0.411506886168782
XLOC_032510 0.0968029723838413 5.55181727127317 0.988217965206193 0.346252615008829 0.411556009498671
XLOC_000333 0.130756369295528 3.38959759302788 0.988020037949487 0.346298500258136 0.411584100705181
XLOC_027205 -0.132952090143584 3.80811891738747 0.986760037768138 0.346590819150404 0.411905061798061
XLOC_003181 -0.226754973506406 0.105484476522939 0.986281564584675 0.346701921715796 0.412010629359272
XLOC_028273 0.125394047891613 3.73896147177529 0.985892103529197 0.346792395014841 0.412091669702526
XLOC_011619 0.140117221616503 2.63563671303345 0.985605890985783 0.34685890593002 0.412144227082133
XLOC_045174 0.294945078051435 -0.273338838865597 0.985346256339508 0.346919257196126 0.412189459169884
XLOC_012775 0.196113111944506 1.04980384707913 0.984878643209539 0.34702799227072 0.412269525603006
XLOC_010762 -0.219043623113475 0.361667807686814 0.98486475712031 0.347031222016479 0.412269525603006
XLOC_053659 -0.319147098724296 -1.00595143987895 0.98456325685002 0.347101358689312 0.412319302292117
XLOC_029455 0.120149412418264 4.16253119730289 0.984493004535368 0.347117704238138 0.412319302292117
XLOC_009844 0.260946807517516 -1.16341798382219 0.984075366673082 0.347214899614226 0.412408270607098
XLOC_011449 0.220266567037385 0.450803147781899 0.980790426452341 0.347980822412126 0.413291464759028
XLOC_038275 0.0798068505254123 5.65554013798048 0.9802908873346 0.348097518697013 0.413403518673429
XLOC_000637 -0.190165013561086 1.8914080700627 0.97886881655934 0.348430048615364 0.41377186756795
XLOC_008454 -0.139907915540943 2.80865135270633 0.978310031516997 0.348560843097121 0.413900617241282
XLOC_002551 0.0726794825239171 5.32143533330573 0.977779989970309 0.34868497799017 0.413982996910224
XLOC_046276 -0.225593694596315 0.303821337240976 0.977745237578044 0.348693119272667 0.413982996910224
XLOC_023836 -0.28083629813338 -0.717955425443973 0.977727130301196 0.348697361294334 0.413982996910224
XLOC_032426 -0.105010559600998 6.17556001208329 0.977429121414069 0.348767187503378 0.414039321433155
XLOC_006938 -0.0752926137027787 5.41522749289623 0.973754843239201 0.349629839434156 0.415025300380611
XLOC_002012 0.20569661246625 1.48058574502494 0.97370057578974 0.349642604521331 0.415025300380611
XLOC_025749 0.450952503382864 -1.53793923537612 0.972788046068931 0.349857360119296 0.415229515287305
XLOC_027458 -0.330316184660786 -1.52938942134379 0.972778768378504 0.349859544561424 0.415229515287305
XLOC_002200 0.169791484242068 1.32305072547796 0.970957429359773 0.350288779711036 0.415712277576994
XLOC_001750 0.409875906786688 -1.02080747079743 0.970535105868795 0.35038842223946 0.415803852323301
XLOC_050593 -0.140703074244943 2.39420543038622 0.970279405036905 0.350448772801461 0.415848790769093
XLOC_049732 -0.103055469008201 3.57806303338351 0.970032574508196 0.350507044678644 0.415882601893977
XLOC_015502 -0.0825105990046094 9.01646460096157 0.969968244823123 0.350522234066449 0.415882601893977
XLOC_008276 0.126539488509616 3.62592114402428 0.969652305694437 0.35059684736576 0.415944447804789
XLOC_046096 0.383475726690235 -1.09854581287101 0.969358856554826 0.3506661708317 0.416000010381859
XLOC_047729 -0.170437678044655 1.85522391266826 0.969175350409829 0.350709532242328 0.416024768670964
XLOC_002275 0.0733480239228539 5.93466448692746 0.969010846073038 0.350748410521151 0.41604420606706
XLOC_004560 0.152016651503841 2.04592071084841 0.968483720313326 0.350873033106019 0.416165341029948
XLOC_007986 0.0931632338467242 6.82847124569154 0.967525306004553 0.35109979192399 0.416407594974227
XLOC_051191 0.138213903013841 2.68318220433987 0.967395454682223 0.351130531500721 0.416417352129822
XLOC_023533 -0.299612615971346 -1.30149454131265 0.967035868401493 0.351215677230612 0.416491625960676
XLOC_009315 0.103608609992321 4.01722519885535 0.964624541241177 0.351787457539456 0.417122573534111
XLOC_022552 0.272931540398287 0.0850761609191734 0.96460187359663 0.351792839224314 0.417122573534111
XLOC_016050 -0.0690769974019694 5.32807071195312 0.963225225899437 0.352119912282941 0.417483623966256
XLOC_040216 -0.0746260442888514 5.33435512780501 0.962691216883354 0.352246909449839 0.417607427515297
XLOC_032862 0.100988177275739 6.61316733444411 0.962337701189415 0.352331020092625 0.417680374200685
XLOC_019043 0.0674503595268145 7.03284522496884 0.961874615895647 0.352441246176259 0.417784268810707
XLOC_010399 -0.0756926839873641 6.0483735129853 0.961317823108421 0.352573846099437 0.417914670381371
XLOC_032887 0.507298299046838 -1.7880210862076 0.960971601160114 0.352656336738925 0.417985663248744
XLOC_039288 0.306620229668258 -1.41844322552842 0.959889922383607 0.352914245098174 0.418264547419807
XLOC_010108 0.0893497318926562 4.95349635315059 0.959223882158539 0.353073193341497 0.418426118480117
XLOC_049247 0.268763090290617 1.04917506049964 0.959114081911139 0.3530994072008 0.418430375744327
XLOC_030976 -0.0828582059564476 4.46813370627823 0.958973351896629 0.353133009581816 0.418443387458991
XLOC_021690 -0.130074354774499 3.25084605880644 0.958748044958559 0.3531868166384 0.418480337413394
XLOC_007505 0.290504502313371 -0.30129036875386 0.958390543932077 0.353272219320216 0.418554716933515
XLOC_023584 0.176011221370983 0.795663648753112 0.957897690508803 0.353390007320248 0.41866745439074
XLOC_006221 -0.256609215900624 -0.919089977143268 0.957485723090312 0.353488509842241 0.418757331020362
XLOC_017883 0.191901463048558 1.85684666814986 0.956922990764764 0.353623127849755 0.418876022279677
XLOC_045648 -0.595021480991355 -1.83072149760965 0.956877587278295 0.353633992751227 0.418876022279677
XLOC_024050 -0.207468461797748 0.51919384979945 0.956438569278201 0.353739074361137 0.418973660655565
XLOC_005767 0.0860333897972715 5.52945162191059 0.956143853320141 0.35380964293536 0.419030411408334
XLOC_027005 -0.0973466583950955 5.78100642990749 0.955016169706316 0.354079859314833 0.41932359035447
XLOC_003699 0.276413952170196 0.71296359965987 0.954060968243051 0.354308990039204 0.419568078665503
XLOC_000592 -0.183540087904421 0.0612839513404169 0.95338892859937 0.354470331464601 0.419732265610443
XLOC_027049 0.165574909898027 1.05766352526116 0.951603381208455 0.354899542131808 0.420213598182823
XLOC_002387 -0.457757076412194 1.65781334861445 0.951466826186167 0.354932399714958 0.420225603118965
XLOC_038963 0.160415117108919 1.73667448252623 0.951194480516626 0.354997944733293 0.420276304642327
XLOC_038867 -0.263450812994701 -0.913736063775334 0.948561070382166 0.355632671578091 0.421000801675517
XLOC_019990 0.131846819149449 3.35227111008628 0.947773738851016 0.355822775240207 0.421198891182524
XLOC_047845 0.107184429370385 3.72692765003681 0.946533536498229 0.356122538919993 0.421526755129142
XLOC_017623 0.150361504890275 2.4166521788022 0.945963309870997 0.35626049446787 0.421637768157355
XLOC_041624 0.0895364615381786 5.84099247946662 0.94595743175948 0.356261916988231 0.421637768157355
XLOC_034250 0.152177170292241 1.49838642656001 0.945650272561221 0.35633626242269 0.421698774538228
